50940456,在紐約我們一家四口最喜歡的就是 Restaurant week ，可以一週內打折扣吃到美食。今年發現 EZTable 也把 Restaurant week 帶來台灣了。大家可以去試試：https://t.co/myMs8AHUPw https://t.co/muV2Yr9Raz,Tue Sep 13 06:26:21 +0000 2016,53,"[{'expanded_url': 'http://bit.ly/2c2ym2D', 'url': 'https://t.co/myMs8AHUPw', 'indices': [92, 115], 'display_url': 'bit.ly/2c2ym2D'}]",[],4,,
50940456,有本書，名叫 《How to change your wife in 30 days》，一個星期之內售出200萬本。直到作者發現，書名拼寫錯誤，正確的應該是： 《How to change your life in 30 days》。改正後整整一個星期，只賣了3本。（轉自微信）,Sun Sep 11 12:43:04 +0000 2016,260,[],[],95,,
50940456,我女兒發過的一個笑話：蜘蛛向蝴蝶求婚，但蝴蝶拒絕了它。 蜘蛛問： “爲什麼？這是爲什麼！” 蝴蝶說， “我媽說了，整天在網上混得都不是好人。”,Mon Sep 05 04:04:24 +0000 2016,125,[],[],37,,
50940456,誰猜的出來這是什麼？ https://t.co/GryaxnvDLZ,Tue Aug 23 13:52:01 +0000 2016,96,[],[],5,,
50940456,猜猜這是什麼城市？ https://t.co/bBNzcZ3uAj,Wed Aug 17 07:11:29 +0000 2016,88,[],[],10,,
50940456,美國的硬技術還是領先世界的，不過在發展移動產品和獲取商業價值方面，中國已經領先美國了。https://t.co/YEoDAybcJy https://t.co/Ffb6ZhB4wu,Mon Aug 08 11:29:58 +0000 2016,87,"[{'expanded_url': 'http://toutiao.com/i6316260589702218242/', 'url': 'https://t.co/YEoDAybcJy', 'indices': [43, 66], 'display_url': 'toutiao.com/i6316260589702…'}]",[],20,,
50940456,【作爲資本寒冬中的亮點，人工智能的創業方向到底怎麼選？】上周六與金山集團兼金山雲CEO、前微軟亞太研發集團CTO張宏江等多位人工智能專家討論人工智能及機器人的應用等話題。https://t.co/HoJ1Vn0Jl8 https://t.co/lDUKTZ365U,Wed Aug 03 07:36:47 +0000 2016,30,"[{'expanded_url': 'https://www.facebook.com/notes/%E6%9D%8E%E9%96%8B%E5%BE%A9-kai-fu-lee/%E4%BD%9C%E7%88%B2%E8%B3%87%E6%9C%AC%E5%AF%92%E5%86%AC%E4%B8%AD%E7%9A%84%E4%BA%AE%E9%BB%9E%E4%BA%BA%E5%B7%A5%E6%99%BA%E8%83%BD%E7%9A%84%E5%89%B5%E6%A5%AD%E6%96%B9%E5%90%91%E5%88%B0%E5%BA%95%E6%80%8E%E9%BA%BC%E9%81%B8/1332788543415127', 'url': 'https://t.co/HoJ1Vn0Jl8', 'indices': [85, 108], 'display_url': 'facebook.com/notes/%E6%9D%8…'}]",[],8,,
50940456,有人問我，北京下很大雨嗎？我說，還好，這是某李姓大伯的辦公室 : ) https://t.co/7SV0moVkfC,Thu Jul 21 03:06:16 +0000 2016,261,[],[],59,,
50940456,【中國互聯網的黃埔軍校】微軟亞洲研究院是百度總裁、阿里雲之父、金山軟件CEO、小米總裁的搖籃，這裏走出的500多人活躍在中國IT產業的各大企業，100多人執教於中國一流大學。帶着改變世界的熱望，又幸運地得到善待，他們曾在這裏創造奇蹟。https://t.co/OXEXEAlSHi,Wed Jul 20 02:51:34 +0000 2016,92,"[{'expanded_url': 'https://www.facebook.com/kaifulee/posts/1322139824479999', 'url': 'https://t.co/OXEXEAlSHi', 'indices': [117, 140], 'display_url': 'facebook.com/kaifulee/posts…'}]",[],18,,
50940456,一批成功的美國50歲的人被採訪：什麼是你希望你25歲時有過來人告訴你的話。最多的三個回答：1）不要被世俗教條矇蔽，追隨你的心和夢想；2）關注你的家庭和你愛的人；3）享受人生體驗和珍惜快樂時光。 https://t.co/5F04KfM5Za,Fri Jul 15 02:29:00 +0000 2016,505,[],[],149,,
50940456,在機場看到一個雷人的行李。大家覺得是什麼情況？是個「圈」套嗎？ https://t.co/RkU0A5M2GU,Mon Jul 04 09:51:16 +0000 2016,122,[],[],11,,
50940456,創新工場繼續在智能硬件和互聯網教育佈局，投資美國教育機器人公司Wonder Workshop https://t.co/Aaplrx2MrU,Wed Jun 29 12:06:50 +0000 2016,20,"[{'expanded_url': 'https://www.facebook.com/kaifulee/posts/1305795396114442?pnref=story', 'url': 'https://t.co/Aaplrx2MrU', 'indices': [47, 70], 'display_url': 'facebook.com/kaifulee/posts…'}]",[],4,,
50940456,好朋友至少要做到……雖不能拉你一把，也會想辦法讓你不會掉下去。 https://t.co/OV39yeJTsW,Tue Jun 28 02:17:33 +0000 2016,206,[],[],77,,
50940456,網友惡搞的近年英美領袖玉照。🙂 https://t.co/aNDtlL6PYW,Sat Jun 25 01:38:13 +0000 2016,149,[],[],47,,
50940456,來了雅加達，覺得北京交通沒那麼糟了。 https://t.co/jquNDGDjsM,Tue Jun 21 07:36:07 +0000 2016,112,[],[],11,,
50940456,自己動手，豐衣足食。 https://t.co/pqe7xS27oN,Sun Jun 19 07:06:58 +0000 2016,216,[],[],20,,
50940456,【爲什麼今天是人工智慧的黃金時代？】人工智慧是今天能夠拿來用的工具，它能幫助人類解決問題，能取代重複性的工作，能創造商業價值。分享我在清華大學的演講：《人工智慧的黃金時代》。演講全文：https://t.co/uptWN01nL2 https://t.co/mlyrVoZi93,Wed Jun 15 13:51:32 +0000 2016,68,"[{'expanded_url': 'https://www.facebook.com/kaifulee/posts/1295929350434380', 'url': 'https://t.co/uptWN01nL2', 'indices': [92, 115], 'display_url': 'facebook.com/kaifulee/posts…'}]",[],22,,
50940456,陪同中國科技部部長萬鋼和美國白宮科技政策辦公室主任John Holdren參觀創業大街，介紹我們的投資項目。有網友看了，問我們怎麼投資了劉德華。:-) 猜猜是視頻裏的哪個呢？ https://t.co/Eu3wGTaiDN,Fri Jun 10 13:50:12 +0000 2016,126,[],[],13,,
50940456,有人說：高考是人生的轉折點。我把這句話改爲：高考只是人生表面上的轉折點。真正轉折點應該是你每一天每一個小時都在積累的東西，希望各位同學儘自己的努力去做，大學文憑對一個人的未來確實有很大的幫助，但是也不是隻有大學畢業才能夠成功。 https://t.co/mdU6KNXR8d,Tue Jun 07 12:02:23 +0000 2016,646,[],[],138,,
50940456,【給父母的四個建議】 批評中長大的孩子，責難他人；懲罰中長大的孩子，自覺有罪；稱讚中長大的孩子，懂得感恩；認可中長大的孩子，喜歡自己。分享以前寫過的一篇文章。https://t.co/cWbbh6zp9m https://t.co/DeKva0rIq3,Tue May 31 06:58:58 +0000 2016,313,"[{'expanded_url': 'https://www.facebook.com/kaifulee/posts/1283657238328258:0', 'url': 'https://t.co/cWbbh6zp9m', 'indices': [79, 102], 'display_url': 'facebook.com/kaifulee/posts…'}]",[],104,,
50940456,咖啡也可以減肥哦，而且有效、實用。具體方式如下 https://t.co/f5HVGKRlFh,Tue May 24 10:36:29 +0000 2016,169,[],[],53,,
50940456,大女兒畢業，小女兒頑皮。請找亮點！😜😋😀 https://t.co/gkznA5NyQY,Sun May 22 13:12:04 +0000 2016,330,[],[],15,,
50940456,吃不下了，剩這麼多，怎麼辦呢？ https://t.co/VQFaWT1tpD,Fri May 20 05:20:26 +0000 2016,256,[],[],19,,
50940456,【英警方給三隻羊打馬賽克：未成年拒透露身份】好不容易上一次新聞 : ( https://t.co/p0QSNDi0BV,Fri May 13 09:30:01 +0000 2016,65,[],[],24,,
50940456,如果金錢不是問題，你想要的是什麼？哪一種生活是你想要的？分享一段來自英國著名哲學家Alan Watts的演講短片，值得一看。（字幕：鐵蛋兒）https://t.co/EltBWDMBNb,Wed May 11 01:36:55 +0000 2016,98,"[{'expanded_url': 'https://www.facebook.com/kaifulee/videos/1268593309834651/', 'url': 'https://t.co/EltBWDMBNb', 'indices': [70, 93], 'display_url': 'facebook.com/kaifulee/video…'}]",[],29,,
50940456,甲骨文CEO埃裡森的教戰守則：1）永遠要有願景，不要只擔憂現況，2）永遠充滿激情，3）永遠要有自信，就算心中不自信，4）永遠不讓別人左右你的觀點，5）以當下的觀點來展望未來，6）不要把權力給別人，永遠不要。（這些守則適合強勢領導） https://t.co/36LimeLVj8,Mon May 09 07:43:46 +0000 2016,288,[],[],87,,
50940456,兩小兄弟搶著跑下樓去玩。小兔先跑到：“我先贏了！”爸爸看著小龍隨後跑到，臉上有些失落，就問小兔：“那弟弟呢？”小兔毫不猶豫地說：“弟弟第二個贏！”于是小龍立刻轉顔爲笑：“我也贏了！”對小孩的鼓勵應該就是這樣：只要有完成，都是贏。只有放棄，才是輸。（via翟本喬）,Sat May 07 04:35:18 +0000 2016,278,[],[],65,,
50940456,【患上癌症後如何抗癌？我的抗癌心得】在生病期間以及康復後，有不少同樣不幸患上癌症的病友或者家屬留言問我，患上癌症後如何抗癌？需要注意哪些飲食？在化療過程中是如何康復過來的？分享我的幾個心得，我自己是這麼做的。https://t.co/fheNnSzOaN,Wed May 04 07:28:52 +0000 2016,95,"[{'expanded_url': 'https://www.facebook.com/kaifulee/posts/1264357010258281', 'url': 'https://t.co/fheNnSzOaN', 'indices': [104, 127], 'display_url': 'facebook.com/kaifulee/posts…'}]",[],43,,
50940456,人生最重要的公式: Passion + Persistence = Possibility. (熱情+堅持=可能)。所以，沒有什麼比熱情更重要。不管你想過什麼生活，拿出熱情吧！ —— Jon Bon Jovi https://t.co/kgNqceE3Fd,Fri Apr 29 07:58:19 +0000 2016,327,[],[],96,,
50940456,這偉大的目標，我達到了80%  : ) https://t.co/k4NjnqVIN0,Wed Apr 27 03:42:18 +0000 2016,149,[],[],56,,
50940456,只聽說過下午茶，有吃過公司的“下午餐”嗎？李太太私家廚房第二彈「李媽媽牛肉麵」，更有谷歌大廚來到創新工場。四年前我太太將食譜傳授給了谷歌大廚，現在大廚的廚藝更上一步！你餓了嗎？ https://t.co/MzRigvfFGL,Thu Apr 21 10:36:17 +0000 2016,245,[],[],14,,
50940456,【我的演講《我們該向硅谷學習什麼？》】硅谷的偉大公司，不僅僅是打造產品、吸引用戶、拿VC的錢、然後上市。真正使他們卓爾不羣的是在於做這三件事：1）引領公司的文化和使命；2）找符合這個文化的人；3）創始人自己變得更加強大。https://t.co/wfQbz52Vq6,Tue Apr 19 12:21:07 +0000 2016,41,"[{'expanded_url': 'https://www.facebook.com/kaifulee/videos/1254372281256754/', 'url': 'https://t.co/wfQbz52Vq6', 'indices': [110, 133], 'display_url': 'facebook.com/kaifulee/video…'}]",[],17,,
50940456,我女兒設計的時尚服裝和包包，天氣變暖了，想試試這樣的風格嗎？她的更多作品：https://t.co/elqQ1UlLeC https://t.co/u3SronXKS7,Mon Apr 18 13:54:23 +0000 2016,120,"[{'expanded_url': 'https://www.behance.net/jendeninglee', 'url': 'https://t.co/elqQ1UlLeC', 'indices': [37, 60], 'display_url': 'behance.net/jendeninglee'}]",[],12,,
50940456,世界上真的有獨角獸，只是需要減肥。:) https://t.co/LSCRGsyqVU,Mon Apr 18 09:37:21 +0000 2016,101,[],[],46,,
50940456,作爲公司創始人，如果要做百億美元的獨角獸，要做三件事：1）引領公司文化戰略；2）找符合這個文化的人；3）創始人自身要變得強大。這三件事不可授權給團隊，是創始人自己必須要做的三件事。全文：https://t.co/r8YE00sYmX https://t.co/yEBP34aIZo,Sat Apr 16 08:59:54 +0000 2016,116,"[{'expanded_url': 'https://www.facebook.com/kaifulee/posts/1252247878135861?pnref=story', 'url': 'https://t.co/r8YE00sYmX', 'indices': [93, 116], 'display_url': 'facebook.com/kaifulee/posts…'}]",[],39,,
50940456,"【快樂比成功更重要】快樂第一步：接受你的父母，環境和自己；快樂第二步：宣洩你的情感，控制你的脾氣；快樂第三步：有人分享快樂加倍,有人分擔痛苦減半。 https://t.co/i4ggAHD8Lo",Fri Apr 15 02:38:33 +0000 2016,304,[],[],97,,
50940456,四月不減肥，五月徒傷悲。成年人每天大概需要2000~2500卡路里的熱量。有網友總結了200卡路里在食物中的概念，選好你的正餐了嗎？ https://t.co/MBEJgv40E9,Wed Apr 13 12:04:04 +0000 2016,93,[],[],21,,
50940456,"昨晚有了個特別的“第一次”：參加了由跨界主播@青音 獨創的“小劇場心理訪談""《青音約》，被她問到一個我從來沒答過的問題“身爲一個成功又帥氣的男人遇到過年輕貌美的女生的愛慕嗎？”我脫口而出“不錯的女孩挺多的，但是都和我無關！” https://t.co/9ChVfEX9f3",Mon Apr 11 13:40:11 +0000 2016,78,[],[],17,,
50940456,今天參加了青音的「柔軟對話」。拋開僵硬的包裝，看到溫馨的愛。用舞台劇的模式，看到了一個不一樣的我。公益活動，關懷抑鬱症。 https://t.co/8Pmo4YhCM2,Sun Apr 10 13:36:27 +0000 2016,62,[],[],14,,
50940456,新京報的創客活動是最好的創業活動之一。想參加的朋友，快打開圖片，按二維碼！ https://t.co/KSfsd3uFD8,Fri Apr 08 03:47:59 +0000 2016,52,[],[],10,,
50940456,好耿直的Boy，這個是誰的錯呢？:) https://t.co/3xLkvAbVsa,Wed Apr 06 13:59:42 +0000 2016,94,[],[],47,,
50940456,人人都離不開手機，若干年後，墓碑上只刻二維碼，路過時拿出手機掃一掃，一生的故事就出來了……愛過誰、恨過誰、還牽掛著誰……簡稱為「掃墓」......這並不可怕，可怕的是屏幕上顯示 ……… 「對方已同意添加你為好友」（來自網路） https://t.co/gWztIjXw3j,Mon Apr 04 23:20:17 +0000 2016,420,[],[],137,,
50940456,VR的科普介紹。    XD https://t.co/P9I9I6eUjC,Tue Mar 29 11:12:09 +0000 2016,196,[],[],156,,
50940456,"【今天的人工智慧只是人類的奴隸】
參加在深圳舉辦的2016中國IT領袖峰會，關於AlphaGo和人工智慧，分享我的新觀點。https://t.co/dU03c6qCdX",Mon Mar 28 11:10:41 +0000 2016,26,"[{'expanded_url': 'https://www.facebook.com/kaifulee/photos/a.182917171735609.47515.172348966125763/1235168899843759/?type=3', 'url': 'https://t.co/dU03c6qCdX', 'indices': [61, 84], 'display_url': 'facebook.com/kaifulee/photo…'}]",[],10,,
50940456,蘋果、Google、微軟如何管理人才？我寫的短文。https://t.co/bp1yTEwwVI,Fri Mar 25 11:21:14 +0000 2016,67,"[{'expanded_url': 'https://www.gvlf.com.tw/article_content_8419.html', 'url': 'https://t.co/bp1yTEwwVI', 'indices': [25, 48], 'display_url': 'gvlf.com.tw/article_conten…'}]",[],26,,
50940456,深圳碰到了力宏夫妻。謝謝他們來給我們投資的十幾個公司認識、打氣。 https://t.co/OW0mze3gau,Wed Mar 23 05:24:01 +0000 2016,270,[],[],26,,
50940456,Google 要出售它的機器人業務了！根據外媒報導，Google收購的Boston Dynamics因為產品離上市太遠，可能會出售它的機器人業務。看看文中的video，看看你要不要買啊？https://t.co/QzK6AjrawA,Fri Mar 18 11:54:20 +0000 2016,30,"[{'expanded_url': 'http://www.bloomberg.com/news/articles/2016-03-17/google-is-said-to-put-boston-dynamics-robotics-unit-up-for-sale?from=timeline&isappinstalled=0', 'url': 'https://t.co/QzK6AjrawA', 'indices': [93, 116], 'display_url': 'bloomberg.com/news/articles/…'}]",[],16,,
50940456,今天一早我的太太就來到創新工場，親自下廚爲工友們準備了李家祕製滷肉飯~超級正宗哦，另有3種口味的珍珠奶茶，有減肥計劃的工友們，今天中午要破戒了 :) https://t.co/pwVs1IUZGO,Tue Mar 15 05:15:30 +0000 2016,240,[],[],18,,
50940456,知識，並不等於智慧。 https://t.co/VAhCZRFt2S,Tue Mar 15 01:44:49 +0000 2016,379,[],[],140,,
50940456,"Quotes from Steve Jobs
你的工作將會佔據你大部分的時間，而唯一能讓你滿意的是做出很棒成果的工作，而讓你做出很棒的成果的方式，則是愛你所做的事。 https://t.co/xYkpVLA2iu",Sun Mar 13 13:33:13 +0000 2016,199,[],[],89,,
50940456,Thanks for translating.  https://t.co/CjUcyPnaHV,Sun Mar 13 07:13:30 +0000 2016,18,"[{'expanded_url': 'https://twitter.com/techinasia/status/708110459459645440', 'url': 'https://t.co/CjUcyPnaHV', 'indices': [25, 48], 'display_url': 'twitter.com/techinasia/sta…'}]",[],9,,
50940456,【人工智能对人类真正威胁是什么？】1）机器真正可能带来的危机，不是奴役人类，而是让人类丧失斗志，无所事事；2）未来十年大部分工作可被机器取代；3）机器高效、勤奋、低廉，但并不“人性化”；4）机器养活人类后，会有动力去追求更宏伟目标吗？https://t.co/9XQFnN56pr,Thu Mar 10 07:17:31 +0000 2016,88,"[{'expanded_url': 'http://t.cn/RGEuySL', 'url': 'https://t.co/9XQFnN56pr', 'indices': [117, 140], 'display_url': 't.cn/RGEuySL'}]",[],33,,
50940456,"@mranti AlphaGo was developed by Deepmind, a UK company acquired by Google.",Wed Mar 09 05:27:16 +0000 2016,7,[],[],0,mranti,707435547803910147
50940456,三八婦女節特賣商品，泰國特產榴蓮皮拖鞋 :) https://t.co/dfxmURdACE,Tue Mar 08 04:49:53 +0000 2016,98,[],[],39,,
50940456,【我在矽谷看到的最前沿科技趨勢】科技創新聖地矽谷有哪些趨勢正在發生？什麽樣的科技會在下壹階段席卷全球、改變世界？最近接受新浪科技的專訪，分享了我的“矽谷見聞”https://t.co/le2L5cNIZP,Sun Mar 06 06:51:35 +0000 2016,40,"[{'expanded_url': 'https://www.facebook.com/kaifulee/posts/1216114335082549', 'url': 'https://t.co/le2L5cNIZP', 'indices': [79, 102], 'display_url': 'facebook.com/kaifulee/posts…'}]",[],18,,
50940456,真的沒有黑Trump的意思。 https://t.co/XxXPE8bWNS,Thu Mar 03 14:03:52 +0000 2016,87,[],[],53,,
50940456,當你不敢嘗試新的事情的時候，想想：泰坦尼克是專家做的，諾亞方舟是初學者做的。 https://t.co/GzxkgaXBYS,Thu Mar 03 02:01:29 +0000 2016,165,[],[],89,,
50940456,【精彩演講：二十歲的人生不能等到三十才開始】人的壽命更長，結婚時間更晚，二十多歲的年輕人千萬不要放縱自己，隨波逐流，應該好好珍惜這“多出來的十年”，累計經驗知識，讓自己更有價值，儘早仔細挑選對象，不要等30多歲嫁娶身邊勉強的對象。https://t.co/MO7XA9Ah1X …,Tue Mar 01 03:15:10 +0000 2016,50,"[{'expanded_url': 'https://www.facebook.com/kaifulee/videos/1211997285494254/', 'url': 'https://t.co/MO7XA9Ah1X', 'indices': [115, 138], 'display_url': 'facebook.com/kaifulee/video…'}]",[],23,,
50940456,福布斯公佈2016年30位30歲以下亞洲最具影響力企業家名單(30 under 30)，由創新工廠投資的“曠視科技”的CEO印奇，“Strikingly”CEO陳海沙以及龍淵網路的CEO李龍飛入選上榜，恭喜他們！ https://t.co/GAayOkFoHh,Sun Feb 28 11:41:56 +0000 2016,45,[],[],19,,
50940456,【「創新工場」系三位CEO入選福布斯30年輕領袖】福布斯新一期30 under 30 企業家榜單揭曉，创新工场投资的「曠視科技」（Face++）创始人印奇，“Strikingly”的陳海沙，龍淵網絡的李龍飛分別入選，恭喜他们。 https://t.co/HDMEMR4qmN,Sat Feb 27 08:15:21 +0000 2016,25,[],[],10,,
50940456,福布斯雜誌評選了亞洲的30位年輕領袖（30 under 30），其中有創新工場投資的“曠視科技”CEO 印奇。28歲的他正在創造一家世界頂尖的視覺＋深度學習公司。他的公司的Face++人臉識別技術在世界評比得到第一名。看看還有誰入選？https://t.co/2WOwzxP75z,Thu Feb 25 05:04:34 +0000 2016,31,"[{'expanded_url': 'https://www.facebook.com/kaifulee/posts/1209065789120737', 'url': 'https://t.co/2WOwzxP75z', 'indices': [117, 140], 'display_url': 'facebook.com/kaifulee/posts…'}]",[],12,,
50940456,在美国纽约华美协进社(China Institute)接受采访，讨论：1）中国经济展望，2）资本寒冬问题，3）对高科技投资充满希望，4）外企在中国发展步步艰难。 https://t.co/A6zO24WaOB,Thu Feb 11 11:43:06 +0000 2016,29,"[{'expanded_url': 'http://finance.qq.com/a/20160211/014863.htm', 'url': 'https://t.co/A6zO24WaOB', 'indices': [81, 104], 'display_url': 'finance.qq.com/a/20160211/014…'}]",[],16,,
50940456,On Bloomberg today on whether Chinese tech stocks are overvalued: https://t.co/PRpa1aJ7lb,Thu Feb 11 03:03:33 +0000 2016,13,"[{'expanded_url': 'http://www.bloomberg.com/news/videos/2016-02-10/are-china-s-tech-valuations-too-lofty', 'url': 'https://t.co/PRpa1aJ7lb', 'indices': [66, 89], 'display_url': 'bloomberg.com/news/videos/20…'}]",[],4,,
50940456,Talk in New York tomorrow: https://t.co/T8Ex4BhNgp,Tue Feb 09 16:21:54 +0000 2016,19,"[{'expanded_url': 'http://www.chinainstitute.org/event/kai-fu-lee/', 'url': 'https://t.co/T8Ex4BhNgp', 'indices': [27, 50], 'display_url': 'chinainstitute.org/event/kai-fu-l…'}]",[],4,,
50940456,左邊先生兒子的助理+右邊先生助理的兒子。😏😏😏 （轉自微信） https://t.co/0mgNt9CitD,Sun Nov 08 06:30:44 +0000 2015,419,[],[],169,,
50940456,網友對「馬習會」的白話解讀：马英九提出五点主张：①我不独立；②你别打我；③多赚点钱；④留个电话⑤大家开心。习近平听取马英九的发言后，谈了四点意见1、你不独立，我就不打你。2、我不用手机，你给志军留个电话。3、叫我声大哥，亚投行可以带你玩。4、抗战大家都有份，回头各自把教科书改改。,Sun Nov 08 05:20:11 +0000 2015,265,[],[],194,,
50940456,"When GMail became unstable in China, we moved to Outlook.  It's a total disaster - Bad UI, wrong email header, and SEARCH DOESN'T WORK!!!",Fri Oct 23 22:19:28 +0000 2015,86,[],[],55,,
50940456,"為什麼企業家需要重視客服？我做客服被炒魷魚的故事：
https://t.co/2gVGkvo62j http://t.co/AKYdopqzfU",Tue Oct 13 14:03:59 +0000 2015,44,"[{'expanded_url': 'https://www.facebook.com/kaifulee/photos/a.182917171735609.47515.172348966125763/1130881216939195/?type=3&theater', 'url': 'https://t.co/2gVGkvo62j', 'indices': [26, 49], 'display_url': 'facebook.com/kaifulee/photo…'}]",[],25,,
50940456,Recent interview with CNN about China &amp; innovation. http://t.co/8wPRvyVadr,Sun Sep 27 03:03:58 +0000 2015,29,"[{'expanded_url': 'http://cnn.it/1R4N19t', 'url': 'http://t.co/8wPRvyVadr', 'indices': [56, 78], 'display_url': 'cnn.it/1R4N19t'}]",[],28,,
